image,mean_T,std_T,hotspot_ratio,gradient_mean
FLIR0144_jpg.rf.cc8c57cb289af284e63ad9b1e1f9a70f.jpg,108.97527910685805,11.693113120960536,0.05909090909090909,4.043620414673046
FLIR0144_jpg.rf.cc8c57cb289af284e63ad9b1e1f9a70f.jpg,99.59679871233122,7.636755610264595,0.030403290709112046,3.1607797549852457
FLIR0144_jpg.rf.d3ea07779c62f510fcc0a4a92bf71642.jpg,94.99032185460274,10.256134386747522,0.039387801035336484,3.9776052216970514
FLIR0144_jpg.rf.d3ea07779c62f510fcc0a4a92bf71642.jpg,132.27901988284796,10.632502416847643,0.03836317135549872,3.1650853889943074
FLIR0144_jpg.rf.d3ea07779c62f510fcc0a4a92bf71642.jpg,125.11777535441658,8.99298649916589,0.05652490003635042,3.6014176663031625
FLIR0144_jpg.rf.d3ea07779c62f510fcc0a4a92bf71642.jpg,114.56207195910099,9.268508926004367,0.06597858589755956,4.5462525320729235
FLIR0144_jpg.rf.d3ea07779c62f510fcc0a4a92bf71642.jpg,123.50823883770376,12.285838079242431,0.03118355776045358,2.9746633593196314
FLIR0144_jpg.rf.d3ea07779c62f510fcc0a4a92bf71642.jpg,108.95857442348009,12.091085254096079,0.05979035639412998,4.342557651991615
FLIR0144_jpg.rf.d3ea07779c62f510fcc0a4a92bf71642.jpg,99.37302151876223,7.951928388841414,0.03405655344122355,3.2791214654099234
FLIR0144_jpg.rf.d7cfbb3ecf2df34379522046d22802a0.jpg,132.38135814277018,10.271310247783697,0.04886531605947309,3.1858099295713416
FLIR0144_jpg.rf.d7cfbb3ecf2df34379522046d22802a0.jpg,124.99515761488796,9.060976042554605,0.051272312951006455,3.5668439042916824
FLIR0144_jpg.rf.d7cfbb3ecf2df34379522046d22802a0.jpg,124.21907066795741,11.58166944329476,0.03475314617618586,3.1202323330106485
FLIR0144_jpg.rf.d7cfbb3ecf2df34379522046d22802a0.jpg,114.742,9.295269549615007,0.0697,4.8807
FLIR0144_jpg.rf.d7cfbb3ecf2df34379522046d22802a0.jpg,109.24509391055335,11.83382789227723,0.0628316348016508,4.469215867935652
FLIR0144_jpg.rf.d7cfbb3ecf2df34379522046d22802a0.jpg,99.92687531048186,7.743787024398103,0.03467461500248385,3.2905116741182314
FLIR0144_jpg.rf.d7cfbb3ecf2df34379522046d22802a0.jpg,95.09428368121442,10.201399593264664,0.038306451612903226,4.048505692599621
FLIR0144_jpg.rf.de4cfbe060c7745d1aee145ff001f065.jpg,132.06269515201313,10.867511545793127,0.03541495480690222,3.0566146261298273
FLIR0144_jpg.rf.de4cfbe060c7745d1aee145ff001f065.jpg,95.06306205035972,10.059197658378247,0.03585881294964029,3.740669964028777
FLIR0144_jpg.rf.de4cfbe060c7745d1aee145ff001f065.jpg,124.98515159598115,8.923693391952757,0.04783497821641326,3.219703031919623
FLIR0144_jpg.rf.de4cfbe060c7745d1aee145ff001f065.jpg,114.72734277183858,8.992410185835086,0.06356544351343542,4.235577386111914
FLIR0144_jpg.rf.de4cfbe060c7745d1aee145ff001f065.jpg,123.49480231008441,12.364842630148498,0.02167925366503776,2.7944024877832074
FLIR0144_jpg.rf.de4cfbe060c7745d1aee145ff001f065.jpg,108.93136075695614,11.771782927435874,0.0609413840109053,4.077219148424344
FLIR0144_jpg.rf.de4cfbe060c7745d1aee145ff001f065.jpg,99.57408400357463,7.791657532900955,0.031724754244861486,3.2524575513851652
FLIR0144_jpg.rf.ebc8b1a98dad5153bd6717da4b8db62e.jpg,125.1396623353664,9.101795886980746,0.05533457084769734,3.4941218067709716
FLIR0144_jpg.rf.ebc8b1a98dad5153bd6717da4b8db62e.jpg,132.315374718559,10.718019070904042,0.042618205210678675,3.1650852364104214
FLIR0144_jpg.rf.ebc8b1a98dad5153bd6717da4b8db62e.jpg,124.60072202166064,11.436149830445064,0.03375451263537906,2.9423285198555957
FLIR0144_jpg.rf.ebc8b1a98dad5153bd6717da4b8db62e.jpg,114.82258968609865,9.507717038205241,0.05876307922272048,4.708520179372197
FLIR0144_jpg.rf.ebc8b1a98dad5153bd6717da4b8db62e.jpg,109.2274833137024,12.060917165668885,0.059599528857479385,4.303572830781311
FLIR0144_jpg.rf.ebc8b1a98dad5153bd6717da4b8db62e.jpg,100.10187494227395,7.745684282610597,0.03731412210215203,3.1880483975247067
FLIR0144_jpg.rf.ebc8b1a98dad5153bd6717da4b8db62e.jpg,95.29796573875802,10.118260896545445,0.041006423982869376,3.911456102783726
FLIR0144_jpg.rf.ec13aba3317958a3dc346315faedae3e.jpg,124.96774193548387,9.043685568483147,0.050049420433102704,3.57183933866475
FLIR0144_jpg.rf.ec13aba3317958a3dc346315faedae3e.jpg,132.05615126463124,11.037248876023687,0.03626094785953998,3.171400507489564
FLIR0144_jpg.rf.ec13aba3317958a3dc346315faedae3e.jpg,114.74087484098249,9.193167030399422,0.0681084254819454,4.49182894608083
FLIR0144_jpg.rf.ec13aba3317958a3dc346315faedae3e.jpg,95.04452359750668,10.28400247348057,0.03862422083704364,3.995881567230632
FLIR0144_jpg.rf.ec13aba3317958a3dc346315faedae3e.jpg,123.63412246351015,12.147921213313307,0.03186187255250979,2.965112139551442
FLIR0144_jpg.rf.ec13aba3317958a3dc346315faedae3e.jpg,108.8973809915994,12.005709317970394,0.06489869873167518,4.387250864766925
FLIR0144_jpg.rf.ec13aba3317958a3dc346315faedae3e.jpg,99.34798340834878,7.80528697478219,0.030359191598270233,3.2419909981466772
FLIR0144_jpg.rf.ee66c506d71a28cfdc293462e9d2ba13.jpg,114.5644332396005,9.01725633824983,0.06118491224667895,4.305439736255212
FLIR0144_jpg.rf.ee66c506d71a28cfdc293462e9d2ba13.jpg,131.9954237149628,11.064446570594663,0.037182315927106316,3.0349758927841792
FLIR0144_jpg.rf.ee66c506d71a28cfdc293462e9d2ba13.jpg,94.94279589303848,10.093828106758297,0.036217984880965816,3.704614690285456
FLIR0144_jpg.rf.ee66c506d71a28cfdc293462e9d2ba13.jpg,125.12957110609482,8.827522451838933,0.04993227990970655,3.340767494356659
FLIR0144_jpg.rf.ee66c506d71a28cfdc293462e9d2ba13.jpg,108.89412648089437,11.791215321610206,0.06365760053395628,3.9833972968463205
FLIR0144_jpg.rf.ee66c506d71a28cfdc293462e9d2ba13.jpg,123.47203262122153,12.367806182071686,0.02012232958071093,2.775285878911444
FLIR0144_jpg.rf.ee66c506d71a28cfdc293462e9d2ba13.jpg,99.60747749402903,7.715093444039749,0.032059525996693,3.027282748484292
FLIR0144_jpg.rf.f004fa8ac597d23a3e9591fe7ce81355.jpg,132.06080262930288,11.269758661102811,0.041601798996713374,3.5675488669780315
FLIR0144_jpg.rf.f004fa8ac597d23a3e9591fe7ce81355.jpg,95.0682436428149,10.52885210275961,0.04352454169130692,4.394795978710822
FLIR0144_jpg.rf.f004fa8ac597d23a3e9591fe7ce81355.jpg,125.15504682622269,9.172192504483736,0.05638066408097626,3.8858196953930566
FLIR0144_jpg.rf.f004fa8ac597d23a3e9591fe7ce81355.jpg,114.56937119675456,9.783485433698019,0.06257606490872211,5.3859026369168355
FLIR0144_jpg.rf.f004fa8ac597d23a3e9591fe7ce81355.jpg,109.08762341325811,12.405541916150165,0.06276445698166432,4.982898448519041
FLIR0144_jpg.rf.f004fa8ac597d23a3e9591fe7ce81355.jpg,123.31038636153062,12.878575410135246,0.027239877698508292,3.263689428333179
FLIR0144_jpg.rf.f004fa8ac597d23a3e9591fe7ce81355.jpg,99.61514345430363,8.114724292616591,0.03743112293368801,3.549876496294889
FLIR0144_jpg.rf.f35a088cedbf82f4fd10df49b055451a.jpg,132.10176301763016,10.798822738499105,0.037556375563755635,3.023288232882329
FLIR0144_jpg.rf.f35a088cedbf82f4fd10df49b055451a.jpg,125.18148214929678,8.796962871065805,0.047511720158672915,3.3134691669671836
FLIR0144_jpg.rf.f35a088cedbf82f4fd10df49b055451a.jpg,95.09078666816295,10.029938091970882,0.03501290539782292,3.761081809000112
FLIR0144_jpg.rf.f35a088cedbf82f4fd10df49b055451a.jpg,114.69922705314009,8.923316327564557,0.06347826086956522,4.208115942028986
FLIR0144_jpg.rf.f35a088cedbf82f4fd10df49b055451a.jpg,123.4187505522665,12.262894983113279,0.028541132809048336,2.833524785720597
FLIR0144_jpg.rf.f35a088cedbf82f4fd10df49b055451a.jpg,108.92324615008556,11.8044086693364,0.06347266357043918,4.052880306363562
FLIR0144_jpg.rf.f35a088cedbf82f4fd10df49b055451a.jpg,99.54191209787041,7.735356340354016,0.031264159492523785,3.141096511101042
FLIR0144_jpg.rf.fb1937675e044e19676deff840f84348.jpg,114.68018629924316,9.065472731809649,0.06578692024063652,4.190471569959247
FLIR0144_jpg.rf.fb1937675e044e19676deff840f84348.jpg,125.17835599171694,8.76718714476293,0.04717745565859368,3.3368146214099217
FLIR0144_jpg.rf.fb1937675e044e19676deff840f84348.jpg,132.14283360790773,10.74918611732229,0.036738056013179574,3.0062602965403626
FLIR0144_jpg.rf.fb1937675e044e19676deff840f84348.jpg,94.98499210110585,10.046456094888088,0.03588354773188896,3.644775445723313
FLIR0144_jpg.rf.fb1937675e044e19676deff840f84348.jpg,108.85957051065269,11.839637499342759,0.06323977003719987,4.0952823807913425
FLIR0144_jpg.rf.fb1937675e044e19676deff840f84348.jpg,123.65931721194879,12.254830758376318,0.02160384068278805,2.8043207681365576
FLIR0144_jpg.rf.fb1937675e044e19676deff840f84348.jpg,99.6467241695724,7.639099085424218,0.03340062396770049,3.0868049183336392
FLIR0144_jpg.rf.fd4c1cfec07873d307e5e0f6a461683c.jpg,125.19561260657152,8.65657843115971,0.04492767506466137,3.1314302136219943
FLIR0144_jpg.rf.fd4c1cfec07873d307e5e0f6a461683c.jpg,124.32127535101404,11.3826183867157,0.03090873634945398,2.746294851794072
FLIR0144_jpg.rf.fd4c1cfec07873d307e5e0f6a461683c.jpg,132.03145738171162,10.620860694755974,0.04619494958200465,2.890545548565026
FLIR0144_jpg.rf.fd4c1cfec07873d307e5e0f6a461683c.jpg,100.0235112936345,7.338721919802991,0.030903490759753592,2.943737166324435
FLIR0144_jpg.rf.fd4c1cfec07873d307e5e0f6a461683c.jpg,114.54559013622352,9.026665759419707,0.06035597096549667,4.226310032812966
FLIR0144_jpg.rf.fd4c1cfec07873d307e5e0f6a461683c.jpg,109.08932833276509,11.444355303731244,0.058728264575519946,3.9356460961472894
FLIR0144_jpg.rf.fd4c1cfec07873d307e5e0f6a461683c.jpg,95.20344141402317,9.755949863842414,0.042373873346599554,3.461898630457685
FLIR0147_jpg.rf.09fd6f2bf3a7f86dc8580e09bc7836cc.jpg,130.55743735684044,16.65388834436835,0.0010411605469563406,4.204414520719095
FLIR0147_jpg.rf.09fd6f2bf3a7f86dc8580e09bc7836cc.jpg,110.86919071800476,12.164591920565586,0.015427138908529921,3.1268239377772065
FLIR0147_jpg.rf.09fd6f2bf3a7f86dc8580e09bc7836cc.jpg,110.58012306046014,17.00151460806565,0.005417335473515248,2.72866506153023
FLIR0147_jpg.rf.135bce18619b21b71599da464d2bcb53.jpg,130.84269418004794,15.526344900042726,0.00029063430938022235,3.5364382765385454
FLIR0147_jpg.rf.135bce18619b21b71599da464d2bcb53.jpg,110.97881182722442,11.361596310528451,0.015601580596811555,2.6701866739337783
FLIR0147_jpg.rf.135bce18619b21b71599da464d2bcb53.jpg,111.04599914420197,16.317933346214037,0.005705320211096848,2.482812722864071
FLIR0147_jpg.rf.17802431deea5b555a74576504b2a38c.jpg,110.88471015432499,12.121063481202507,0.014589547399818442,3.0272338218129944
FLIR0147_jpg.rf.17802431deea5b555a74576504b2a38c.jpg,130.68114731272627,16.314473568168864,0.0004873294346978557,3.9056669451406294
FLIR0147_jpg.rf.17802431deea5b555a74576504b2a38c.jpg,110.71659017278618,16.985981074400836,0.004454643628509719,2.64835313174946
FLIR0147_jpg.rf.1930e6c8c45dd3753a188477e82947ea.jpg,110.44061588550498,16.888476270940025,0.007054195211286712,2.6402360442243777
FLIR0147_jpg.rf.1930e6c8c45dd3753a188477e82947ea.jpg,110.93056124539123,11.72253176474512,0.015362556329373207,2.7804861395602893
FLIR0147_jpg.rf.1930e6c8c45dd3753a188477e82947ea.jpg,130.41157665623726,16.332574694989137,0.00047612569718405657,3.673241735818256
FLIR0147_jpg.rf.1af7f85432d75efdfec8f6aed798059f.jpg,110.73638988177069,12.121016065678418,0.018696728072587297,2.9895518284300246
FLIR0147_jpg.rf.1af7f85432d75efdfec8f6aed798059f.jpg,130.57835408531645,16.497813407489506,0.0004420540779488691,3.988801296691962
FLIR0147_jpg.rf.1af7f85432d75efdfec8f6aed798059f.jpg,111.10504355464461,16.748942265573813,0.005050874752946344,2.6780616353122024
FLIR0147_jpg.rf.1dc75f7d645044f1092bdf44983b68b8.jpg,130.72872267289978,16.185338493766306,0.00013749484394335213,3.738966038773546
FLIR0147_jpg.rf.1dc75f7d645044f1092bdf44983b68b8.jpg,110.90226528909709,11.82901388676013,0.01655650388243599,2.848103702753
FLIR0147_jpg.rf.1dc75f7d645044f1092bdf44983b68b8.jpg,110.70510081452798,16.783017534010984,0.005207637868874349,2.5478702096408066
FLIR0147_jpg.rf.1e72d2160775c28f478a4b50b8723559.jpg,131.02104757987112,15.701003020343949,0.0001371177841766077,3.6480872069107364
FLIR0147_jpg.rf.1e72d2160775c28f478a4b50b8723559.jpg,111.00624838959031,11.772335763416052,0.016361762432362793,2.764493687194022
FLIR0147_jpg.rf.1e72d2160775c28f478a4b50b8723559.jpg,110.96397838703221,16.592975400899604,0.005536655326529251,2.5244480021346143
FLIR0147_jpg.rf.2087ee34f4fe815d472f6d7fa9a56fe7.jpg,130.57406069364163,16.14357118905853,0.0006502890173410405,4.00585260115607
FLIR0147_jpg.rf.2087ee34f4fe815d472f6d7fa9a56fe7.jpg,110.87063963410472,11.768745458080243,0.016656427059867567,3.015086354017339
FLIR0147_jpg.rf.2087ee34f4fe815d472f6d7fa9a56fe7.jpg,110.87632787826587,16.687127649175928,0.006531725523973586,2.6987510766580534
FLIR0147_jpg.rf.265e48deaec1435b03310b32f8d3bf2c.jpg,110.85028340608508,12.388355945717713,0.014919538732164962,3.374486937259756
FLIR0147_jpg.rf.265e48deaec1435b03310b32f8d3bf2c.jpg,130.54625793979562,16.834759921572388,0.0014498757249378626,4.53030930682132
FLIR0147_jpg.rf.265e48deaec1435b03310b32f8d3bf2c.jpg,110.49973107435794,17.17607778781114,0.006252521177894313,2.963493344090359
FLIR0147_jpg.rf.2fd9fd518186c690583ebdec5f581a62.jpg,110.74808581085742,12.048744464883242,0.017382906808305166,3.002276333034421
FLIR0147_jpg.rf.2fd9fd518186c690583ebdec5f581a62.jpg,110.7302379402618,16.891161357248755,0.003977724741447892,2.62153757141824
FLIR0147_jpg.rf.2fd9fd518186c690583ebdec5f581a62.jpg,130.5185514989611,16.543412676274954,0.0005936479667557139,3.999035322054022
FLIR0147_jpg.rf.34a26de1d1d0a173fa678aa820f55507.jpg,110.87143540997059,11.838094613198317,0.016344115434589346,2.8239759283320796
FLIR0147_jpg.rf.34a26de1d1d0a173fa678aa820f55507.jpg,110.3561930475869,16.988641197953715,0.006614917313533581,2.7175835302058724
FLIR0147_jpg.rf.34a26de1d1d0a173fa678aa820f55507.jpg,130.27611888835253,16.56856579770851,0.00048272532928763534,3.9029032480518584
FLIR0147_jpg.rf.38e0f1328fcfb4ec35b933cef5fb5a5e.jpg,110.02320928371348,17.069720121195825,0.007402961184473789,2.7277577697745765
FLIR0147_jpg.rf.38e0f1328fcfb4ec35b933cef5fb5a5e.jpg,130.43303360151444,16.367738839143172,0.0005408694476370766,3.8892569805963086
FLIR0147_jpg.rf.38e0f1328fcfb4ec35b933cef5fb5a5e.jpg,110.91085988352175,11.79620551084796,0.016101404590613225,2.9214799588900306
FLIR0147_jpg.rf.3966003ed6e99d1fe96f75ac4183e5b0.jpg,130.30441826215022,16.956818446252402,0.000662739322533137,4.7098674521354935
FLIR0147_jpg.rf.3966003ed6e99d1fe96f75ac4183e5b0.jpg,110.72445117335351,12.378831772468299,0.01596586607941642,3.44807652604776
FLIR0147_jpg.rf.3966003ed6e99d1fe96f75ac4183e5b0.jpg,110.68762165669382,17.069052919274323,0.005334871314252757,3.0462836132939226
FLIR0147_jpg.rf.4ea4210aba3306600d594f5ae3dec8e0.jpg,110.82541514393793,12.14626195657166,0.01679810219914086,2.9860870680259026
FLIR0147_jpg.rf.4ea4210aba3306600d594f5ae3dec8e0.jpg,110.67977261961155,16.901464939164352,0.0038573458753468227,2.6059416661027273
FLIR0147_jpg.rf.4ea4210aba3306600d594f5ae3dec8e0.jpg,130.5994370838196,16.52576245853328,0.0003432415734193726,3.884533534701723
FLIR0147_jpg.rf.513c17e8535c34bef7b5b8a1d9e087b8.jpg,110.90877919389274,11.967152696202517,0.017726596364106877,2.8348321148993985
FLIR0147_jpg.rf.513c17e8535c34bef7b5b8a1d9e087b8.jpg,110.74028352438445,16.870069253816375,0.0037305840059689344,2.503764498406023
FLIR0147_jpg.rf.513c17e8535c34bef7b5b8a1d9e087b8.jpg,130.77662973285297,16.126762326746576,0.0006117870980898647,3.7245598531710966
FLIR0147_jpg.rf.5301ca261ded6d74eccc25dace39ed93.jpg,110.59938076327657,16.979542811468534,0.004644275425725247,2.686141212896278
FLIR0147_jpg.rf.5301ca261ded6d74eccc25dace39ed93.jpg,110.77481234361969,12.303020599066102,0.016423943029447618,3.1507025085006735
FLIR0147_jpg.rf.5301ca261ded6d74eccc25dace39ed93.jpg,130.5766134534043,16.61715348929433,0.0009551098376313276,4.10792741165234
FLIR0147_jpg.rf.59e5e706741b458e543d17acf1fdca3d.jpg,111.0056328909032,11.812209555783257,0.01935901586273875,2.932211071544189
FLIR0147_jpg.rf.59e5e706741b458e543d17acf1fdca3d.jpg,130.88826701249062,15.936983638216347,0.000682547266398198,3.865060405433076
FLIR0147_jpg.rf.59e5e706741b458e543d17acf1fdca3d.jpg,111.11797941750184,16.448682688230463,0.007129884980157396,2.580614784421874
FLIR0147_jpg.rf.64f32cd672a3a209271fb78ad41eec8e.jpg,130.72323928494507,15.711128211445025,0.0002871706511594515,3.545624237202958
FLIR0147_jpg.rf.64f32cd672a3a209271fb78ad41eec8e.jpg,110.93839668185218,11.445045459664717,0.015026857958795131,2.674712721833141
FLIR0147_jpg.rf.64f32cd672a3a209271fb78ad41eec8e.jpg,110.59194753913411,16.573995736647003,0.0051473699055140315,2.4851924975320827
FLIR0147_jpg.rf.6abbae91d118b335781f2563b0739a57.jpg,130.4187738136474,16.538909863508522,0.0004156563907170073,3.882507793557326
FLIR0147_jpg.rf.6abbae91d118b335781f2563b0739a57.jpg,110.03401452003227,17.119981337639757,0.0061172358160795914,2.610916913148696
FLIR0147_jpg.rf.6abbae91d118b335781f2563b0739a57.jpg,110.8774782191123,11.773674554104039,0.016189888180009604,2.9114358235576594
FLIR0147_jpg.rf.6b95b79aadf09a33f40e25ee266562bb.jpg,130.51651254953765,16.60563635386765,0.0006605019815059445,4.215984147952444
FLIR0147_jpg.rf.6b95b79aadf09a33f40e25ee266562bb.jpg,110.73715593149831,12.23999805519035,0.013104069888372738,3.133467378492685
FLIR0147_jpg.rf.6b95b79aadf09a33f40e25ee266562bb.jpg,110.67988709560686,16.978529797919908,0.003980603604255627,2.777303321994644
FLIR0147_jpg.rf.6e4145afdbbf0f7d7806c2d6501ce7aa.jpg,130.6139179464352,16.64904810058168,0.0006677053193857111,4.212107723124861
FLIR0147_jpg.rf.6e4145afdbbf0f7d7806c2d6501ce7aa.jpg,110.78078286866439,12.196945261456706,0.013140513105749844,3.1254258499617604
FLIR0147_jpg.rf.6e4145afdbbf0f7d7806c2d6501ce7aa.jpg,110.61420804639361,17.10118452500408,0.003986951794128307,2.7897789054005075
FLIR0147_jpg.rf.6f7c9643311f5994e307f27baf5cfda9.jpg,130.85910793326525,16.006083909525014,0.0008852570650323459,3.870139598229486
FLIR0147_jpg.rf.6f7c9643311f5994e307f27baf5cfda9.jpg,110.93785419886656,11.833196449333565,0.017903142709943327,2.8227717671303454
FLIR0147_jpg.rf.6f7c9643311f5994e307f27baf5cfda9.jpg,110.76426466648807,16.71254064995191,0.005625502276989017,2.606750602732387
FLIR0147_jpg.rf.748319c1a72909c46ff3f0357eb57cef.jpg,111.05592126286189,12.079210855091745,0.01968428452738544,3.14494791333802
FLIR0147_jpg.rf.748319c1a72909c46ff3f0357eb57cef.jpg,130.71096616388095,16.20630357981005,0.0005435521130588395,4.141527381437696
FLIR0147_jpg.rf.748319c1a72909c46ff3f0357eb57cef.jpg,110.7353567625133,16.840485605740433,0.006722577209797657,2.715122470713525
FLIR0147_jpg.rf.76fa2c904757a94021d2d3bfd9ecff90.jpg,110.76390998205163,12.096146456094983,0.018914814303465415,2.9828800220902942
FLIR0147_jpg.rf.76fa2c904757a94021d2d3bfd9ecff90.jpg,111.03623876671294,16.821615815516186,0.004968218017096515,2.6686636954774605
FLIR0147_jpg.rf.76fa2c904757a94021d2d3bfd9ecff90.jpg,130.54706875045858,16.340601752664877,0.00029349181891554773,4.003081664098613
FLIR0147_jpg.rf.8177eb292ae0cd3f4925000c89ff9599.jpg,130.70570766333478,15.954246316733178,0.00036216137911053165,3.7727799507460524
FLIR0147_jpg.rf.8177eb292ae0cd3f4925000c89ff9599.jpg,111.13669064748201,16.405678120968616,0.004287479107622992,2.559479688976092
FLIR0147_jpg.rf.8177eb292ae0cd3f4925000c89ff9599.jpg,111.01886010362695,11.453321504469645,0.014991364421416235,2.763523316062176
FLIR0147_jpg.rf.86ce71025904eea61d04a574c36c52fa.jpg,110.69486003058714,16.943126434984546,0.0047875523638539795,2.7511802646452557
FLIR0147_jpg.rf.86ce71025904eea61d04a574c36c52fa.jpg,130.6013845016466,16.285857957087547,0.0008737146313596344,4.1321325357886955
FLIR0147_jpg.rf.86ce71025904eea61d04a574c36c52fa.jpg,111.05621530915192,11.872591876964655,0.019943203820833873,3.023492965018717
FLIR0147_jpg.rf.886cdd1d3b83fb0d9487918b80a2a809.jpg,130.6393666786614,15.852490837019996,0.0003598416696653472,3.6665707088880892
FLIR0147_jpg.rf.886cdd1d3b83fb0d9487918b80a2a809.jpg,110.9407276195667,11.558510174261036,0.016419130671753646,2.7899577599127947
FLIR0147_jpg.rf.886cdd1d3b83fb0d9487918b80a2a809.jpg,110.92525048655662,16.54188405581701,0.005189937288257767,2.549340445469617
FLIR0147_jpg.rf.8bf82a84d11f3f972f0073a15a688110.jpg,130.71962751750524,15.88106155671572,0.00043311917996101927,3.717389735075435
FLIR0147_jpg.rf.8bf82a84d11f3f972f0073a15a688110.jpg,110.91367729026726,16.500214857277857,0.005716735743890239,2.52501071887952
FLIR0147_jpg.rf.8bf82a84d11f3f972f0073a15a688110.jpg,110.87397353240584,11.558584694464226,0.016423481506616898,2.741364099083814
FLIR0147_jpg.rf.91422d2d77a7b0cc52e14321d73afbe8.jpg,111.0293926388347,12.108987005434397,0.015996878657822865,2.9501885810898685
FLIR0147_jpg.rf.91422d2d77a7b0cc52e14321d73afbe8.jpg,130.5990910342928,16.42564074470874,0.00034430519212229723,3.8579396777303403
FLIR0147_jpg.rf.91422d2d77a7b0cc52e14321d73afbe8.jpg,110.6867518766484,16.94068719721985,0.004801514844119835,2.5899776831000203
FLIR0147_jpg.rf.97f3e9d895cc8bac842bbf80c065b881.jpg,110.81700373061064,12.099902508346318,0.017867661496171215,2.9520256561293277
FLIR0147_jpg.rf.97f3e9d895cc8bac842bbf80c065b881.jpg,110.57848896090744,16.960839505729343,0.005063803929511849,2.5579636756464788
FLIR0147_jpg.rf.97f3e9d895cc8bac842bbf80c065b881.jpg,130.68313458262352,16.358351936518282,0.00034071550255536625,3.855059625212947
FLIR0147_jpg.rf.9b9d9a87bc1ae9b90e36ee2de332cc57.jpg,110.37131027113664,16.999637632536086,0.005342593829304127,2.6137304661413117
FLIR0147_jpg.rf.9b9d9a87bc1ae9b90e36ee2de332cc57.jpg,130.80331574981162,16.214459650416917,0.0005480578201000206,3.891210522710146
FLIR0147_jpg.rf.9b9d9a87bc1ae9b90e36ee2de332cc57.jpg,110.95906809113141,12.062233952312553,0.015896511777577553,2.972905135796113
FLIR0147_jpg.rf.a4daa11a64a84945e353386edf182a9f.jpg,130.66925222834593,16.467528910211577,0.001224739742804654,4.459481526842213
FLIR0147_jpg.rf.a4daa11a64a84945e353386edf182a9f.jpg,110.94352759154204,12.098051498590362,0.016438886023723568,3.2418127900979887
FLIR0147_jpg.rf.a4daa11a64a84945e353386edf182a9f.jpg,110.59424622948642,16.971735389199896,0.0058467875888645274,2.912231745398977
FLIR0147_jpg.rf.acc4a317db824146234db78c42c41f51.jpg,130.6301013024602,16.082293518752614,0.0005788712011577424,3.8641823444283645
FLIR0147_jpg.rf.acc4a317db824146234db78c42c41f51.jpg,110.92589047651603,11.77746435044703,0.018800847747316607,2.852669720380119
FLIR0147_jpg.rf.acc4a317db824146234db78c42c41f51.jpg,110.69222024866785,16.72885786534818,0.005896980461811723,2.7194316163410304
FLIR0147_jpg.rf.ae3087ba08feae03bd63ca5a19cca2e1.jpg,110.97572940872709,11.902263773078639,0.018073844564936742,2.89426800929512
FLIR0147_jpg.rf.ae3087ba08feae03bd63ca5a19cca2e1.jpg,110.69034707158352,16.835758191793932,0.004609544468546637,2.472952819956616
FLIR0147_jpg.rf.ae3087ba08feae03bd63ca5a19cca2e1.jpg,130.73971395648343,16.11199303316126,0.0005422625906595269,3.626652206330916
FLIR0147_jpg.rf.b18da52f8f99bb23c664c56e860c7125.jpg,131.05223677032188,15.661970689386443,0.0007501363884342608,3.6119067103109654
FLIR0147_jpg.rf.b18da52f8f99bb23c664c56e860c7125.jpg,111.17790735341755,11.559873479252877,0.01652089407191448,2.7871720116618075
FLIR0147_jpg.rf.b18da52f8f99bb23c664c56e860c7125.jpg,111.01584211586226,16.454771323620918,0.005974357253138216,2.4929851647982817
FLIR0147_jpg.rf.bf5494ae13a3b23e115e25945cba8a0c.jpg,110.66352660209633,16.758181078861178,0.005506169563486799,2.5970545309804964
FLIR0147_jpg.rf.bf5494ae13a3b23e115e25945cba8a0c.jpg,130.76845660249916,16.03439032304115,0.0012833502195204324,3.8894292468760554
FLIR0147_jpg.rf.bf5494ae13a3b23e115e25945cba8a0c.jpg,111.04501193009608,11.779077555746044,0.018120848648997226,2.8525182175791577
FLIR0147_jpg.rf.c800b511e3907dc93d6d5281d6194cb6.jpg,110.90436741997482,16.704046936408833,0.006759891311551461,2.6468288156935516
FLIR0147_jpg.rf.c800b511e3907dc93d6d5281d6194cb6.jpg,130.80475645085227,15.925008233362812,0.0006737182510274203,3.856295897055851
FLIR0147_jpg.rf.c800b511e3907dc93d6d5281d6194cb6.jpg,110.97708842836916,11.794623008014192,0.017762903848629167,2.8393615651950057
FLIR0147_jpg.rf.c8c3424f62bb2ff4a82ed451d8d137ed.jpg,130.64571624400273,16.166838573119282,0.00027416038382453733,3.6508567511994516
FLIR0147_jpg.rf.c8c3424f62bb2ff4a82ed451d8d137ed.jpg,111.00147701001798,11.848758379539392,0.01759568456203442,2.7621371692781915
FLIR0147_jpg.rf.c8c3424f62bb2ff4a82ed451d8d137ed.jpg,110.85247564935065,16.747232054264533,0.005614177489177489,2.4845779220779223
FLIR0147_jpg.rf.c8d52366635c775ce03cbc858429f323.jpg,110.95664461429764,11.851343697172968,0.01811291669342925,2.887982529385317
FLIR0147_jpg.rf.c8d52366635c775ce03cbc858429f323.jpg,130.88865474814764,15.867598502705036,0.0008157161307864863,3.8522194276391817
FLIR0147_jpg.rf.c8d52366635c775ce03cbc858429f323.jpg,110.83700939561538,16.756045614502302,0.00726327713733591,2.568268141533951
